,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
95,sarap_5,68.0,1,,meco_para_7,1,sarap,5,5,True,0.0912863070539419,NR,0.00781788916992412
96,onlara__0,64.0,1,,meco_para_7,1,onlara,5,6,True,0.0912863070539419,NR,0.0073580133363991725
97,ucuz_1,140.0,2,,meco_para_7,2,ucuz,5,4,True,0.0912863070539419,NR,0.016095654173373188
98,oldugu_sdylendiginden_0,1130.0,9,,meco_para_7,9,oldugu,5,6,True,0.0912863070539419,NR,0.12991492297079787
99,daha__0,,0,,meco_para_7,0,daha,5,4,True,0.0912863070539419,NR,
100,lezzetli_0,,0,,meco_para_7,0,lezzetli,5,8,True,0.0912863070539419,NR,
101,oldugunu_0,,0,,meco_para_7,0,oldugunu,5,8,True,0.0912863070539419,NR,
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,True,0.0912863070539419,NR,
103,Baska_0,,0,,meco_para_7,0,Baska,6,5,True,0.0912863070539419,NR,
104,calismalar_0,,0,,meco_para_7,0,calismalar,6,10,True,0.0912863070539419,NR,
105,gosteriyor_0,,0,,meco_para_7,0,gosteriyor,6,10,True,0.0912863070539419,NR,
106,ki_0,,0,,meco_para_7,0,ki,6,2,True,0.0912863070539419,NR,
107,tadimcilarin”_0,136.0,1,,meco_para_7,1,tadimcilarin”,6,13,True,0.0912863070539419,NR,0.3063063063063063
108,kararlari_0,,0,,meco_para_7,0,kararlari,6,9,True,0.0912863070539419,NR,
109,cografi_0,163.0,1,,meco_para_7,1,cografi,6,7,True,0.0912863070539419,NR,0.36711711711711714
110,"kéken,_0",,0,,meco_para_7,0,"kéken,",6,6,True,0.0912863070539419,NR,
111,itibar_0,,0,,meco_para_7,0,itibar,6,6,True,0.0912863070539419,NR,
112,veya_0,,0,,meco_para_7,0,veya,6,4,True,0.0912863070539419,NR,
113,diger_0,,0,,meco_para_7,0,diger,6,5,True,0.0912863070539419,NR,
114,etkenlerin_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,True,0.0912863070539419,NR,
115, bilinmesiyle_0,,0,meco_para_7_qa_2 ,meco_para_7,0, bilinmesiyle,6,13,True,0.0912863070539419,NR,
116,etki_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etki,6,4,True,0.0912863070539419,NR,
117,=_0,,0,meco_para_7_qa_2 ,meco_para_7,0,=,6,1,True,0.0912863070539419,NR,
118,altinda___0,,0,meco_para_7_qa_2 ,meco_para_7,0,altinda,6,7,True,0.0912863070539419,NR,
119,kalabiliyor._0,145.0,2,meco_para_7_qa_2 ,meco_para_7,2,kalabiliyor.,6,12,True,0.0912863070539419,NR,0.32657657657657657
120,Objektif_0,,0,meco_para_7_qa_2 ,meco_para_7,0,Objektif,7,8,True,0.0912863070539419,NR,
121,sarap_6,71.0,1,meco_para_7_qa_2 ,meco_para_7,1,sarap,7,5,True,0.0912863070539419,NR,0.2063953488372093
122,tadimi_1,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimi,7,6,True,0.0912863070539419,NR,
123,bu_0,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.0912863070539419,NR,
124,yuzen_0,,0,meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,True,0.0912863070539419,NR,
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.0912863070539419,NR,
126,sarabin_3,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.0912863070539419,NR,
127,kor_0,,0,meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,True,0.0912863070539419,NR,
128,tadimini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,True,0.0912863070539419,NR,
129,gerektirir-_0,,0,meco_para_7_qa_2 ,meco_para_7,0,gerektirir-,7,11,True,0.0912863070539419,NR,
130,bu_1,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.0912863070539419,NR,
131, tadimcinin§_0,,0,meco_para_7_qa_2 ,meco_para_7,0, tadimcinin§,7,12,True,0.0912863070539419,NR,
132,sarabin_4,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.0912863070539419,NR,
133,etiketini_0,273.0,2,meco_para_7_qa_2 ,meco_para_7,2,etiketini,7,9,True,0.0912863070539419,NR,0.7936046511627907
134,veya_1,,0,meco_para_7_qa_2 ,meco_para_7,0,veya,7,4,True,0.0912863070539419,NR,
135, sisenin_0,,0,meco_para_7_qa_2 ,meco_para_7,0, sisenin,7,8,True,0.0912863070539419,NR,
136,—_2,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.0912863070539419,NR,
137,seklini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,True,0.0912863070539419,NR,
138,gormemesidir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,True,0.0912863070539419,NR,
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,True,0.0912863070539419,NR,
140,tadim_1,,0,meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,True,0.0912863070539419,NR,
141, ayrica_0,,0,meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,True,0.0912863070539419,NR,
142,sarabin§_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin§,8,8,True,0.0912863070539419,NR,
143,siyah_0,,0,meco_para_7_qa_3 ,meco_para_7,0,siyah,8,5,True,0.0912863070539419,NR,
144,sarap_7,,0,meco_para_7_qa_3 ,meco_para_7,0,sarap,8,5,True,0.0912863070539419,NR,
145, bardaginda__0,,0,meco_para_7_qa_3 ,meco_para_7,0, bardaginda,8,11,True,0.0912863070539419,NR,
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,True,0.0912863070539419,NR,
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.0912863070539419,NR,
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.0912863070539419,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.0912863070539419,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.0912863070539419,NR,
151,edilmesini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,edilmesini,8,10,True,0.0912863070539419,NR,
152,de_0,,0,meco_para_7_qa_3 ,meco_para_7,0,de,8,2,True,0.0912863070539419,NR,
153,___0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.0912863070539419,NR,
154,icerir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,icerir.,8,7,True,0.0912863070539419,NR,
